Phe, 40 mM;time/min;4,5;4,5333333;4,5666666;4,5999999;4,6333332;4,6666665;4,6999998;4,7333331;4,7666669;4,8000002;4,8333335;4,8666668;4,9000001;4,9333334;4,9666667;5;5,0333333;5,0666666;5,0999999;5,1333332;5,1666665;5,1999998;5,2333331;5,2666669;5,3000002;5,3333335;5,3666668;5,4000001;5,4333334;5,4666667;5,5;5,5333333;5,5666666;5,5999999;5,6333332;5,6666665;5,6999998;5,7333331;5,7666669;5,8000002;5,8333335;5,8666668;5,9000001;5,9333334;5,9666667;6;6,0333333;6,0666666;6,0999999;6,1333332;6,1666665;6,1999998;6,2333331;6,2666669;6,3000002;6,3333335;6,3666668;6,4000001;6,4333334;6,4666667;6,5;6,5333333;6,5666666;6,5999999;6,6333332;6,6666665;6,6999998;6,7333331;6,7666669;6,8000002;6,8333335;6,8666668;6,9000001;6,9333334;6,9666667;7;7,0333333;7,0666666;7,0999999;7,1333332;7,1666665;7,1999998;7,2333331;7,2666669;7,3000002;7,3333335;7,3666668;7,4000001;7,4333334;7,4666667
wavenumber;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1378,031696;;-9,28E-06;4,77E-06;-3,48E-06;-7,85E-06;6,55E-06;3,53E-06;1,03E-05;-2,06E-06;-9,45E-06;6,81E-06;-5,25E-07;-4,20E-06;-2,63E-06;-1,25E-05;6,15E-06;5,46E-06;2,11E-06;8,23E-06;6,24E-06;5,50E-06;1,23E-05;1,14E-06;-6,40E-06;-7,62E-06;-7,50E-06;-1,63E-05;-1,80E-05;-3,42E-05;-4,65E-05;-5,03E-05;-5,31E-05;-5,61E-05;-0,000109703;-0,000262835;-0,000518048;-0,000779367;-0,000958893;-0,001025027;-0,000995175;-0,000847971;-0,000680429;-0,00051425;-0,000339154;-0,000210856;-0,000101043;-4,91E-05;-5,14E-06;1,35E-05;2,04E-05;5,23E-06;1,01E-05;1,40E-05;6,67E-06;1,05E-05;1,77E-05;9,43E-06;2,95E-05;9,74E-06;1,39E-05;7,10E-06;-9,86E-06;-6,05E-06;-8,45E-06;-6,71E-06;-1,44E-05;-1,35E-05;-9,29E-06;7,23E-06;-1,31E-06;-1,01E-05;1,46E-06;2,50E-06;6,40E-06;-4,22E-07;-7,14E-06;6,03E-06;-5,23E-06;-6,67E-06;-1,47E-06;-7,14E-06;4,02E-08;1,19E-06;-6,04E-06;-7,61E-06;-1,20E-05;-6,44E-08;-3,86E-06;-4,41E-06;-7,53E-07;-2,29E-06
1379,658275;;-3,02E-06;1,55E-06;-1,13E-06;-2,55E-06;2,13E-06;1,15E-06;3,35E-06;-6,71E-07;-3,07E-06;2,21E-06;-1,71E-07;-1,37E-06;-8,54E-07;-4,06E-06;2,00E-06;1,77E-06;6,87E-07;2,68E-06;2,03E-06;1,79E-06;3,99E-06;3,71E-07;-2,08E-06;-2,48E-06;-2,44E-06;-5,31E-06;-5,86E-06;-1,11E-05;-1,51E-05;-1,63E-05;-1,73E-05;-1,82E-05;-3,57E-05;-8,55E-05;-0,000168472;-0,000253455;-0,000311838;-0,000333345;-0,000323637;-0,000275765;-0,00022128;-0,000167237;-0,000110295;-6,86E-05;-3,29E-05;-1,60E-05;-1,67E-06;4,37E-06;6,62E-06;1,70E-06;3,28E-06;4,54E-06;2,17E-06;3,41E-06;5,76E-06;3,07E-06;9,59E-06;3,17E-06;4,51E-06;2,31E-06;-3,21E-06;-1,97E-06;-2,75E-06;-2,18E-06;-4,70E-06;-4,39E-06;-3,02E-06;2,35E-06;-4,25E-07;-3,27E-06;4,74E-07;8,14E-07;2,08E-06;-1,37E-07;-2,32E-06;1,96E-06;-1,70E-06;-2,17E-06;-4,79E-07;-2,32E-06;1,31E-08;3,86E-07;-1,96E-06;-2,47E-06;-3,92E-06;-2,09E-08;-1,26E-06;-1,44E-06;-2,45E-07;-7,44E-07
1381,284207;;-1,09E-05;5,60E-06;-4,09E-06;-9,22E-06;7,69E-06;4,15E-06;1,21E-05;-2,42E-06;-1,11E-05;7,99E-06;-6,17E-07;-4,94E-06;-3,08E-06;-1,47E-05;7,22E-06;6,41E-06;2,48E-06;9,67E-06;7,33E-06;6,47E-06;1,44E-05;1,34E-06;-7,52E-06;-8,95E-06;-8,81E-06;-1,92E-05;-2,12E-05;-4,01E-05;-5,46E-05;-5,90E-05;-6,24E-05;-6,59E-05;-0,000128846;-0,0003087;-0,000608448;-0,000915366;-0,00112622;-0,001203894;-0,001168834;-0,000995942;-0,000799164;-0,000603987;-0,000398337;-0,000247651;-0,000118675;-5,76E-05;-6,03E-06;1,58E-05;2,39E-05;6,14E-06;1,19E-05;1,64E-05;7,84E-06;1,23E-05;2,08E-05;1,11E-05;3,46E-05;1,14E-05;1,63E-05;8,33E-06;-1,16E-05;-7,10E-06;-9,92E-06;-7,88E-06;-1,70E-05;-1,59E-05;-1,09E-05;8,49E-06;-1,53E-06;-1,18E-05;1,71E-06;2,94E-06;7,52E-06;-4,96E-07;-8,38E-06;7,08E-06;-6,15E-06;-7,83E-06;-1,73E-06;-8,38E-06;4,72E-08;1,39E-06;-7,10E-06;-8,94E-06;-1,41E-05;-7,56E-08;-4,54E-06;-5,18E-06;-8,85E-07;-2,69E-06
1382,909493;;-1,78E-05;9,16E-06;-6,68E-06;-1,51E-05;1,26E-05;6,78E-06;1,98E-05;-3,96E-06;-1,81E-05;1,31E-05;-1,01E-06;-8,06E-06;-5,04E-06;-2,40E-05;1,18E-05;1,05E-05;4,05E-06;1,58E-05;1,20E-05;1,06E-05;2,36E-05;2,19E-06;-1,23E-05;-1,46E-05;-1,44E-05;-3,14E-05;-3,46E-05;-6,56E-05;-8,93E-05;-9,65E-05;-0,000101888;-0,000107631;-0,000210534;-0,000504412;-0,000994198;-0,001495701;-0,001840234;-0,001967153;-0,001909864;-0,001627361;-0,001305827;-0,00098691;-0,000650879;-0,000404659;-0,000193914;-9,42E-05;-9,86E-06;2,58E-05;3,91E-05;1,00E-05;1,94E-05;2,68E-05;1,28E-05;2,01E-05;3,40E-05;1,81E-05;5,66E-05;1,87E-05;2,66E-05;1,36E-05;-1,89E-05;-1,16E-05;-1,62E-05;-1,29E-05;-2,77E-05;-2,59E-05;-1,78E-05;1,39E-05;-2,51E-06;-1,93E-05;2,80E-06;4,80E-06;1,23E-05;-8,10E-07;-1,37E-05;1,16E-05;-1,00E-05;-1,28E-05;-2,82E-06;-1,37E-05;7,72E-08;2,28E-06;-1,16E-05;-1,46E-05;-2,31E-05;-1,24E-07;-7,41E-06;-8,47E-06;-1,45E-06;-4,39E-06
1384,534132;;-1,27E-05;6,53E-06;-4,77E-06;-1,08E-05;8,97E-06;4,84E-06;1,41E-05;-2,82E-06;-1,29E-05;9,32E-06;-7,19E-07;-5,76E-06;-3,60E-06;-1,71E-05;8,42E-06;7,47E-06;2,89E-06;1,13E-05;8,55E-06;7,54E-06;1,68E-05;1,56E-06;-8,77E-06;-1,04E-05;-1,03E-05;-2,24E-05;-2,47E-05;-4,68E-05;-6,37E-05;-6,89E-05;-7,27E-05;-7,68E-05;-0,000150261;-0,000360007;-0,000709576;-0,001067506;-0,001313405;-0,001403989;-0,001363101;-0,001161474;-0,00093199;-0,000704374;-0,000464543;-0,000288812;-0,0001384;-6,72E-05;-7,03E-06;1,84E-05;2,79E-05;7,16E-06;1,38E-05;1,91E-05;9,14E-06;1,44E-05;2,43E-05;1,29E-05;4,04E-05;1,33E-05;1,90E-05;9,72E-06;-1,35E-05;-8,28E-06;-1,16E-05;-9,19E-06;-1,98E-05;-1,85E-05;-1,27E-05;9,90E-06;-1,79E-06;-1,38E-05;2,00E-06;3,43E-06;8,77E-06;-5,78E-07;-9,78E-06;8,25E-06;-7,17E-06;-9,13E-06;-2,02E-06;-9,78E-06;5,51E-08;1,62E-06;-8,28E-06;-1,04E-05;-1,65E-05;-8,82E-08;-5,29E-06;-6,05E-06;-1,03E-06;-3,14E-06
1386,158124;;-1,50E-05;7,70E-06;-5,62E-06;-1,27E-05;1,06E-05;5,70E-06;1,66E-05;-3,33E-06;-1,52E-05;1,10E-05;-8,47E-07;-6,78E-06;-4,24E-06;-2,02E-05;9,92E-06;8,80E-06;3,41E-06;1,33E-05;1,01E-05;8,88E-06;1,98E-05;1,84E-06;-1,03E-05;-1,23E-05;-1,21E-05;-2,64E-05;-2,91E-05;-5,51E-05;-7,50E-05;-8,11E-05;-8,56E-05;-9,05E-05;-0,000176958;-0,000423968;-0,000835642;-0,001257164;-0,001546751;-0,001653429;-0,001605276;-0,001367827;-0,001097572;-0,000829516;-0,000547076;-0,000340123;-0,000162988;-7,92E-05;-8,28E-06;2,17E-05;3,29E-05;8,44E-06;1,63E-05;2,25E-05;1,08E-05;1,69E-05;2,86E-05;1,52E-05;4,76E-05;1,57E-05;2,24E-05;1,14E-05;-1,59E-05;-9,76E-06;-1,36E-05;-1,08E-05;-2,33E-05;-2,18E-05;-1,50E-05;1,17E-05;-2,11E-06;-1,62E-05;2,35E-06;4,04E-06;1,03E-05;-6,81E-07;-1,15E-05;9,72E-06;-8,44E-06;-1,08E-05;-2,37E-06;-1,15E-05;6,49E-08;1,91E-06;-9,75E-06;-1,23E-05;-1,94E-05;-1,04E-07;-6,23E-06;-7,12E-06;-1,22E-06;-3,69E-06
1387,781469;;-1,06E-05;5,47E-06;-3,99E-06;-9,00E-06;7,50E-06;4,05E-06;1,18E-05;-2,36E-06;-1,08E-05;7,80E-06;-6,02E-07;-4,82E-06;-3,01E-06;-1,43E-05;7,05E-06;6,26E-06;2,42E-06;9,44E-06;7,16E-06;6,31E-06;1,41E-05;1,31E-06;-7,34E-06;-8,73E-06;-8,60E-06;-1,87E-05;-2,07E-05;-3,92E-05;-5,33E-05;-5,76E-05;-6,09E-05;-6,43E-05;-0,000125767;-0,000301321;-0,000593905;-0,000893487;-0,001099301;-0,001175119;-0,001140896;-0,000972137;-0,000780062;-0,000589551;-0,000388816;-0,000241731;-0,000115839;-5,63E-05;-5,89E-06;1,54E-05;2,34E-05;6,00E-06;1,16E-05;1,60E-05;7,65E-06;1,20E-05;2,03E-05;1,08E-05;3,38E-05;1,12E-05;1,59E-05;8,14E-06;-1,13E-05;-6,93E-06;-9,69E-06;-7,69E-06;-1,66E-05;-1,55E-05;-1,07E-05;8,29E-06;-1,50E-06;-1,15E-05;1,67E-06;2,87E-06;7,34E-06;-4,84E-07;-8,18E-06;6,91E-06;-6,00E-06;-7,64E-06;-1,69E-06;-8,18E-06;4,61E-08;1,36E-06;-6,93E-06;-8,72E-06;-1,38E-05;-7,38E-08;-4,43E-06;-5,06E-06;-8,64E-07;-2,62E-06
1389,404168;;-8,84E-06;4,54E-06;-3,32E-06;-7,48E-06;6,24E-06;3,36E-06;9,82E-06;-1,96E-06;-9,00E-06;6,48E-06;-5,00E-07;-4,00E-06;-2,50E-06;-1,19E-05;5,86E-06;5,20E-06;2,01E-06;7,84E-06;5,95E-06;5,24E-06;1,17E-05;1,09E-06;-6,10E-06;-7,26E-06;-7,15E-06;-1,56E-05;-1,72E-05;-3,25E-05;-4,43E-05;-4,79E-05;-5,06E-05;-5,34E-05;-0,000104491;-0,000250346;-0,000493433;-0,000742335;-0,000913331;-0,000976322;-0,000947889;-0,000807679;-0,000648098;-0,000489815;-0,000323039;-0,000200837;-9,62E-05;-4,67E-05;-4,89E-06;1,28E-05;1,94E-05;4,98E-06;9,61E-06;1,33E-05;6,36E-06;9,99E-06;1,69E-05;8,99E-06;2,81E-05;9,28E-06;1,32E-05;6,76E-06;-9,40E-06;-5,76E-06;-8,05E-06;-6,39E-06;-1,38E-05;-1,29E-05;-8,85E-06;6,88E-06;-1,24E-06;-9,58E-06;1,39E-06;2,38E-06;6,10E-06;-4,02E-07;-6,80E-06;5,74E-06;-4,98E-06;-6,35E-06;-1,40E-06;-6,80E-06;3,83E-08;1,13E-06;-5,76E-06;-7,25E-06;-1,15E-05;-6,13E-08;-3,68E-06;-4,20E-06;-7,18E-07;-2,18E-06
1391,02622;;-1,17E-05;6,00E-06;-4,38E-06;-9,88E-06;8,24E-06;4,44E-06;1,30E-05;-2,59E-06;-1,19E-05;8,56E-06;-6,61E-07;-5,29E-06;-3,30E-06;-1,57E-05;7,74E-06;6,87E-06;2,66E-06;1,04E-05;7,85E-06;6,93E-06;1,55E-05;1,43E-06;-8,06E-06;-9,58E-06;-9,44E-06;-2,06E-05;-2,27E-05;-4,30E-05;-5,85E-05;-6,32E-05;-6,68E-05;-7,06E-05;-0,000138028;-0,000330698;-0,000651807;-0,000980597;-0,001206476;-0,001289685;-0,001252126;-0,001066914;-0,000856113;-0,000647028;-0,000426723;-0,000265299;-0,000127132;-6,17E-05;-6,46E-06;1,69E-05;2,56E-05;6,58E-06;1,27E-05;1,76E-05;8,40E-06;1,32E-05;2,23E-05;1,19E-05;3,71E-05;1,23E-05;1,74E-05;8,93E-06;-1,24E-05;-7,61E-06;-1,06E-05;-8,44E-06;-1,82E-05;-1,70E-05;-1,17E-05;9,09E-06;-1,64E-06;-1,27E-05;1,84E-06;3,15E-06;8,06E-06;-5,31E-07;-8,98E-06;7,58E-06;-6,58E-06;-8,39E-06;-1,85E-06;-8,98E-06;5,06E-08;1,49E-06;-7,60E-06;-9,57E-06;-1,51E-05;-8,10E-08;-4,86E-06;-5,55E-06;-9,48E-07;-2,88E-06
1392,647625;;-9,39E-06;4,83E-06;-3,52E-06;-7,95E-06;6,62E-06;3,57E-06;1,04E-05;-2,09E-06;-9,56E-06;6,89E-06;-5,31E-07;-4,25E-06;-2,66E-06;-1,26E-05;6,22E-06;5,52E-06;2,14E-06;8,33E-06;6,32E-06;5,57E-06;1,24E-05;1,15E-06;-6,48E-06;-7,71E-06;-7,59E-06;-1,65E-05;-1,82E-05;-3,46E-05;-4,71E-05;-5,09E-05;-5,37E-05;-5,68E-05;-0,000111011;-0,000265968;-0,000524223;-0,000788657;-0,000970323;-0,001037245;-0,001007038;-0,000858079;-0,00068854;-0,00052038;-0,000343197;-0,00021337;-0,000102248;-4,97E-05;-5,20E-06;1,36E-05;2,06E-05;5,29E-06;1,02E-05;1,41E-05;6,75E-06;1,06E-05;1,79E-05;9,55E-06;2,98E-05;9,86E-06;1,40E-05;7,18E-06;-9,98E-06;-6,12E-06;-8,55E-06;-6,79E-06;-1,46E-05;-1,37E-05;-9,40E-06;7,31E-06;-1,32E-06;-1,02E-05;1,48E-06;2,53E-06;6,48E-06;-4,27E-07;-7,22E-06;6,10E-06;-5,29E-06;-6,75E-06;-1,49E-06;-7,22E-06;4,07E-08;1,20E-06;-6,11E-06;-7,70E-06;-1,22E-05;-6,51E-08;-3,91E-06;-4,47E-06;-7,62E-07;-2,32E-06
1394,268384;;-4,12E-06;2,12E-06;-1,54E-06;-3,48E-06;2,90E-06;1,57E-06;4,57E-06;-9,14E-07;-4,19E-06;3,02E-06;-2,33E-07;-1,86E-06;-1,16E-06;-5,54E-06;2,73E-06;2,42E-06;9,37E-07;3,65E-06;2,77E-06;2,44E-06;5,45E-06;5,06E-07;-2,84E-06;-3,38E-06;-3,33E-06;-7,24E-06;-7,99E-06;-1,51E-05;-2,06E-05;-2,23E-05;-2,35E-05;-2,49E-05;-4,86E-05;-0,000116538;-0,000229698;-0,000345564;-0,000425164;-0,000454487;-0,000441251;-0,000375982;-0,000301696;-0,000228014;-0,000150378;-9,35E-05;-4,48E-05;-2,18E-05;-2,28E-06;5,96E-06;9,03E-06;2,32E-06;4,47E-06;6,19E-06;2,96E-06;4,65E-06;7,85E-06;4,18E-06;1,31E-05;4,32E-06;6,15E-06;3,15E-06;-4,37E-06;-2,68E-06;-3,75E-06;-2,98E-06;-6,40E-06;-5,99E-06;-4,12E-06;3,20E-06;-5,79E-07;-4,46E-06;6,47E-07;1,11E-06;2,84E-06;-1,87E-07;-3,16E-06;2,67E-06;-2,32E-06;-2,96E-06;-6,53E-07;-3,16E-06;1,78E-08;5,26E-07;-2,68E-06;-3,37E-06;-5,34E-06;-2,85E-08;-1,71E-06;-1,96E-06;-3,34E-07;-1,01E-06
1395,888496;;-4,25E-06;2,19E-06;-1,59E-06;-3,60E-06;3,00E-06;1,62E-06;4,72E-06;-9,44E-07;-4,33E-06;3,12E-06;-2,41E-07;-1,92E-06;-1,20E-06;-5,72E-06;2,82E-06;2,50E-06;9,67E-07;3,77E-06;2,86E-06;2,52E-06;5,63E-06;5,22E-07;-2,93E-06;-3,49E-06;-3,44E-06;-7,48E-06;-8,26E-06;-1,56E-05;-2,13E-05;-2,30E-05;-2,43E-05;-2,57E-05;-5,02E-05;-0,00012039;-0,00023729;-0,000356986;-0,000439217;-0,000469509;-0,000455836;-0,00038841;-0,000311668;-0,00023555;-0,000155348;-9,66E-05;-4,63E-05;-2,25E-05;-2,35E-06;6,16E-06;9,33E-06;2,40E-06;4,62E-06;6,39E-06;3,06E-06;4,81E-06;8,11E-06;4,32E-06;1,35E-05;4,46E-06;6,35E-06;3,25E-06;-4,52E-06;-2,77E-06;-3,87E-06;-3,07E-06;-6,61E-06;-6,19E-06;-4,26E-06;3,31E-06;-5,98E-07;-4,61E-06;6,68E-07;1,15E-06;2,93E-06;-1,93E-07;-3,27E-06;2,76E-06;-2,40E-06;-3,05E-06;-6,74E-07;-3,27E-06;1,84E-08;5,43E-07;-2,77E-06;-3,48E-06;-5,52E-06;-2,95E-08;-1,77E-06;-2,02E-06;-3,45E-07;-1,05E-06
1397,507961;;-5,91E-06;3,04E-06;-2,22E-06;-5,00E-06;4,17E-06;2,25E-06;6,57E-06;-1,31E-06;-6,02E-06;4,34E-06;-3,35E-07;-2,68E-06;-1,67E-06;-7,96E-06;3,92E-06;3,48E-06;1,35E-06;5,24E-06;3,98E-06;3,51E-06;7,83E-06;7,27E-07;-4,08E-06;-4,85E-06;-4,78E-06;-1,04E-05;-1,15E-05;-2,18E-05;-2,96E-05;-3,20E-05;-3,38E-05;-3,57E-05;-6,99E-05;-0,000167484;-0,000330112;-0,00049663;-0,000611029;-0,00065317;-0,000634148;-0,000540347;-0,000433585;-0,000327692;-0,000216117;-0,000134362;-6,44E-05;-3,13E-05;-3,27E-06;8,57E-06;1,30E-05;3,33E-06;6,43E-06;8,90E-06;4,25E-06;6,69E-06;1,13E-05;6,01E-06;1,88E-05;6,21E-06;8,84E-06;4,52E-06;-6,29E-06;-3,85E-06;-5,38E-06;-4,28E-06;-9,20E-06;-8,61E-06;-5,92E-06;4,61E-06;-8,33E-07;-6,41E-06;9,29E-07;1,59E-06;4,08E-06;-2,69E-07;-4,55E-06;3,84E-06;-3,33E-06;-4,25E-06;-9,38E-07;-4,55E-06;2,56E-08;7,56E-07;-3,85E-06;-4,85E-06;-7,67E-06;-4,10E-08;-2,46E-06;-2,81E-06;-4,80E-07;-1,46E-06
1399,126779;;-4,20E-06;2,16E-06;-1,57E-06;-3,55E-06;2,96E-06;1,60E-06;4,66E-06;-9,32E-07;-4,27E-06;3,08E-06;-2,37E-07;-1,90E-06;-1,19E-06;-5,65E-06;2,78E-06;2,47E-06;9,55E-07;3,72E-06;2,82E-06;2,49E-06;5,55E-06;5,15E-07;-2,90E-06;-3,44E-06;-3,39E-06;-7,39E-06;-8,15E-06;-1,54E-05;-2,10E-05;-2,27E-05;-2,40E-05;-2,54E-05;-4,96E-05;-0,000118836;-0,000234226;-0,000352376;-0,000433546;-0,000463447;-0,00044995;-0,000383395;-0,000307644;-0,000232509;-0,000153342;-9,53E-05;-4,57E-05;-2,22E-05;-2,32E-06;6,08E-06;9,21E-06;2,36E-06;4,56E-06;6,31E-06;3,02E-06;4,74E-06;8,01E-06;4,27E-06;1,33E-05;4,41E-06;6,27E-06;3,21E-06;-4,46E-06;-2,73E-06;-3,82E-06;-3,03E-06;-6,53E-06;-6,11E-06;-4,20E-06;3,27E-06;-5,91E-07;-4,55E-06;6,60E-07;1,13E-06;2,90E-06;-1,91E-07;-3,23E-06;2,72E-06;-2,37E-06;-3,01E-06;-6,65E-07;-3,23E-06;1,82E-08;5,36E-07;-2,73E-06;-3,44E-06;-5,44E-06;-2,91E-08;-1,75E-06;-2,00E-06;-3,41E-07;-1,03E-06
1400,744951;;1,82E-06;-9,35E-07;6,82E-07;1,54E-06;-1,28E-06;-6,92E-07;-2,02E-06;4,04E-07;1,85E-06;-1,33E-06;1,03E-07;8,24E-07;5,15E-07;2,45E-06;-1,21E-06;-1,07E-06;-4,14E-07;-1,61E-06;-1,22E-06;-1,08E-06;-2,41E-06;-2,23E-07;1,26E-06;1,49E-06;1,47E-06;3,20E-06;3,53E-06;6,70E-06;9,12E-06;9,85E-06;1,04E-05;1,10E-05;2,15E-05;5,15E-05;0,000101547;0,00015277;0,00018796;0,000200923;0,000195072;0,000166217;0,000133376;0,000100802;6,65E-05;4,13E-05;1,98E-05;9,62E-06;1,01E-06;-2,64E-06;-3,99E-06;-1,03E-06;-1,98E-06;-2,74E-06;-1,31E-06;-2,06E-06;-3,47E-06;-1,85E-06;-5,78E-06;-1,91E-06;-2,72E-06;-1,39E-06;1,93E-06;1,19E-06;1,66E-06;1,32E-06;2,83E-06;2,65E-06;1,82E-06;-1,42E-06;2,56E-07;1,97E-06;-2,86E-07;-4,91E-07;-1,26E-06;8,27E-08;1,40E-06;-1,18E-06;1,03E-06;1,31E-06;2,88E-07;1,40E-06;-7,88E-09;-2,33E-07;1,18E-06;1,49E-06;2,36E-06;1,26E-08;7,57E-07;8,65E-07;1,48E-07;4,49E-07
1402,362476;;6,34E-07;-3,26E-07;2,38E-07;5,36E-07;-4,47E-07;-2,41E-07;-7,04E-07;1,41E-07;6,45E-07;-4,65E-07;3,59E-08;2,87E-07;1,79E-07;8,53E-07;-4,20E-07;-3,73E-07;-1,44E-07;-5,62E-07;-4,26E-07;-3,76E-07;-8,39E-07;-7,78E-08;4,37E-07;5,20E-07;5,12E-07;1,12E-06;1,23E-06;2,33E-06;3,18E-06;3,43E-06;3,63E-06;3,83E-06;7,49E-06;1,79E-05;3,54E-05;5,32E-05;6,55E-05;7,00E-05;6,80E-05;5,79E-05;4,65E-05;3,51E-05;2,32E-05;1,44E-05;6,90E-06;3,35E-06;3,51E-07;-9,19E-07;-1,39E-06;-3,57E-07;-6,89E-07;-9,53E-07;-4,56E-07;-7,16E-07;-1,21E-06;-6,44E-07;-2,01E-06;-6,65E-07;-9,47E-07;-4,85E-07;6,74E-07;4,13E-07;5,77E-07;4,58E-07;9,86E-07;9,23E-07;6,35E-07;-4,94E-07;8,92E-08;6,87E-07;-9,96E-08;-1,71E-07;-4,37E-07;2,88E-08;4,87E-07;-4,11E-07;3,57E-07;4,55E-07;1,00E-07;4,87E-07;-2,75E-09;-8,10E-08;4,13E-07;5,19E-07;8,22E-07;4,40E-09;2,64E-07;3,01E-07;5,14E-08;1,56E-07
1403,979354;;8,91E-07;-4,58E-07;3,34E-07;7,54E-07;-6,28E-07;-3,39E-07;-9,90E-07;1,98E-07;9,07E-07;-6,53E-07;5,04E-08;4,03E-07;2,52E-07;1,20E-06;-5,90E-07;-5,24E-07;-2,03E-07;-7,90E-07;-5,99E-07;-5,28E-07;-1,18E-06;-1,09E-07;6,15E-07;7,31E-07;7,20E-07;1,57E-06;1,73E-06;3,28E-06;4,47E-06;4,83E-06;5,10E-06;5,38E-06;1,05E-05;2,52E-05;4,97E-05;7,48E-05;9,20E-05;9,84E-05;9,55E-05;8,14E-05;6,53E-05;4,94E-05;3,26E-05;2,02E-05;9,70E-06;4,71E-06;4,93E-07;-1,29E-06;-1,96E-06;-5,02E-07;-9,69E-07;-1,34E-06;-6,41E-07;-1,01E-06;-1,70E-06;-9,06E-07;-2,83E-06;-9,35E-07;-1,33E-06;-6,81E-07;9,47E-07;5,81E-07;8,11E-07;6,44E-07;1,39E-06;1,30E-06;8,92E-07;-6,94E-07;1,25E-07;9,66E-07;-1,40E-07;-2,40E-07;-6,15E-07;4,05E-08;6,85E-07;-5,78E-07;5,02E-07;6,40E-07;1,41E-07;6,85E-07;-3,86E-09;-1,14E-07;5,80E-07;7,30E-07;1,16E-06;6,18E-09;3,71E-07;4,24E-07;7,23E-08;2,20E-07
1405,595586;;6,49E-06;-3,33E-06;2,43E-06;5,49E-06;-4,58E-06;-2,47E-06;-7,21E-06;1,44E-06;6,60E-06;-4,76E-06;3,67E-07;2,94E-06;1,84E-06;8,73E-06;-4,30E-06;-3,81E-06;-1,48E-06;-5,75E-06;-4,36E-06;-3,85E-06;-8,58E-06;-7,97E-07;4,48E-06;5,32E-06;5,24E-06;1,14E-05;1,26E-05;2,39E-05;3,25E-05;3,51E-05;3,71E-05;3,92E-05;7,67E-05;0,000183694;0,000362062;0,000544696;0,000670166;0,000716387;0,000695523;0,000592643;0,000475549;0,000359407;0,000237033;0,000147366;7,06E-05;3,43E-05;3,59E-06;-9,40E-06;-1,42E-05;-3,66E-06;-7,05E-06;-9,76E-06;-4,66E-06;-7,33E-06;-1,24E-05;-6,59E-06;-2,06E-05;-6,81E-06;-9,69E-06;-4,96E-06;6,89E-06;4,23E-06;5,91E-06;4,69E-06;1,01E-05;9,44E-06;6,49E-06;-5,05E-06;9,13E-07;7,03E-06;-1,02E-06;-1,75E-06;-4,48E-06;2,95E-07;4,99E-06;-4,21E-06;3,66E-06;4,66E-06;1,03E-06;4,99E-06;-2,81E-08;-8,29E-07;4,22E-06;5,32E-06;8,42E-06;4,50E-08;2,70E-06;3,08E-06;5,26E-07;1,60E-06
1407,211171;;3,33E-06;-1,71E-06;1,25E-06;2,82E-06;-2,35E-06;-1,27E-06;-3,70E-06;7,40E-07;3,39E-06;-2,44E-06;1,88E-07;1,51E-06;9,43E-07;4,49E-06;-2,21E-06;-1,96E-06;-7,58E-07;-2,95E-06;-2,24E-06;-1,98E-06;-4,41E-06;-4,09E-07;2,30E-06;2,73E-06;2,69E-06;5,86E-06;6,47E-06;1,23E-05;1,67E-05;1,80E-05;1,91E-05;2,01E-05;3,94E-05;9,43E-05;0,000185943;0,000279737;0,000344175;0,000367912;0,000357197;0,000304361;0,000244226;0,000184579;0,000121732;7,57E-05;3,63E-05;1,76E-05;1,84E-06;-4,83E-06;-7,31E-06;-1,88E-06;-3,62E-06;-5,01E-06;-2,39E-06;-3,77E-06;-6,36E-06;-3,39E-06;-1,06E-05;-3,50E-06;-4,98E-06;-2,55E-06;3,54E-06;2,17E-06;3,03E-06;2,41E-06;5,18E-06;4,85E-06;3,34E-06;-2,59E-06;4,69E-07;3,61E-06;-5,24E-07;-8,98E-07;-2,30E-06;1,52E-07;2,56E-06;-2,16E-06;1,88E-06;2,39E-06;5,28E-07;2,56E-06;-1,44E-08;-4,26E-07;2,17E-06;2,73E-06;4,32E-06;2,31E-08;1,39E-06;1,58E-06;2,70E-07;8,22E-07
