Gly, 40 mM;time/min;4,5;4,5333333;4,5666666;4,5999999;4,6333332;4,6666665;4,6999998;4,7333331;4,7666669;4,8000002;4,8333335;4,8666668;4,9000001;4,9333334;4,9666667;5;5,0333333;5,0666666;5,0999999;5,1333332;5,1666665;5,1999998;5,2333331;5,2666669;5,3000002;5,3333335;5,3666668;5,4000001;5,4333334;5,4666667;5,5;5,5333333;5,5666666;5,5999999;5,6333332;5,6666665;5,6999998;5,7333331;5,7666669;5,8000002;5,8333335;5,8666668;5,9000001;5,9333334;5,9666667;6;6,0333333;6,0666666;6,0999999;6,1333332;6,1666665;6,1999998;6,2333331;6,2666669;6,3000002;6,3333335;6,3666668;6,4000001;6,4333334;6,4666667;6,5;6,5333333;6,5666666;6,5999999;6,6333332;6,6666665;6,6999998;6,7333331;6,7666669;6,8000002;6,8333335;6,8666668;6,9000001;6,9333334;6,9666667;7;7,0333333;7,0666666;7,0999999;7,1333332;7,1666665;7,1999998;7,2333331;7,2666669;7,3000002;7,3333335;7,3666668;7,4000001;7,4333334;7,4666667
wavenumber;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1161,0696;;6,73E-05;0,000112683;2,23E-06;0,000120327;4,98E-05;7,52E-06;1,45E-05;-1,83E-05;-5,35E-06;2,71E-05;0,000121132;5,35E-05;0,0002295;0,000302515;0,000862134;0,001525788;0,002081184;0,002403931;0,002474117;0,002318506;0,001958397;0,001722348;0,00139542;0,001050614;0,000815635;0,000510345;0,000330775;0,00021196;0,000133476;8,45E-05;-1,25E-05;-5,46E-05;-0,000132081;-0,000109878;-6,04E-05;0,000106201;5,10E-05;0,000124067;-8,30E-05;-7,60E-05;-6,53E-05;-1,56E-05;-3,43E-05;0,000120261;-5,27E-05;3,18E-05;3,01E-05;-6,74E-05;-0,000103077;-5,68E-05;-5,18E-06;-5,43E-05;-0,00017523;6,53E-05;-1,04E-05;7,58E-05;0,000182433;0,000140132;0,000108866;5,10E-05;6,98E-05;3,48E-05;6,72E-05;2,20E-05;-2,49E-05;3,28E-05;1,05E-05;1,84E-08;2,68E-05;-2,82E-05;-4,99E-06;-4,95E-05;-2,68E-05;5,32E-06;-9,75E-06;4,65E-05;-0,000107993;-0,000143494;-4,93E-05;7,54E-05;-4,92E-05;-3,03E-06;5,46E-06;1,54E-07;5,93E-05;8,88E-06;0,000110032;4,73E-05;7,48E-05;0,00011844
1162,780253;;6,46E-06;1,08E-05;2,14E-07;1,15E-05;4,78E-06;7,21E-07;1,39E-06;-1,75E-06;-5,13E-07;2,60E-06;1,16E-05;5,13E-06;2,20E-05;2,90E-05;8,27E-05;0,000146351;0,000199623;0,000230581;0,000237313;0,000222387;0,000187846;0,000165204;0,000133846;0,000100773;7,82E-05;4,90E-05;3,17E-05;2,03E-05;1,28E-05;8,10E-06;-1,20E-06;-5,24E-06;-1,27E-05;-1,05E-05;-5,79E-06;1,02E-05;4,89E-06;1,19E-05;-7,97E-06;-7,29E-06;-6,26E-06;-1,49E-06;-3,29E-06;1,15E-05;-5,06E-06;3,05E-06;2,89E-06;-6,47E-06;-9,89E-06;-5,45E-06;-4,97E-07;-5,21E-06;-1,68E-05;6,26E-06;-9,97E-07;7,27E-06;1,75E-05;1,34E-05;1,04E-05;4,89E-06;6,70E-06;3,34E-06;6,44E-06;2,11E-06;-2,39E-06;3,15E-06;1,00E-06;1,76E-09;2,57E-06;-2,71E-06;-4,78E-07;-4,75E-06;-2,57E-06;5,10E-07;-9,35E-07;4,46E-06;-1,04E-05;-1,38E-05;-4,73E-06;7,23E-06;-4,72E-06;-2,91E-07;5,23E-07;1,48E-08;5,69E-06;8,52E-07;1,06E-05;4,54E-06;7,17E-06;1,14E-05
1164,490259;;9,16E-06;1,53E-05;3,04E-07;1,64E-05;6,78E-06;1,02E-06;1,97E-06;-2,48E-06;-7,28E-07;3,68E-06;1,65E-05;7,28E-06;3,12E-05;4,11E-05;0,000117267;0,000207536;0,000283081;0,00032698;0,000336527;0,000315361;0,000266379;0,000234272;0,000189804;0,000142904;0,000110942;6,94E-05;4,50E-05;2,88E-05;1,82E-05;1,15E-05;-1,71E-06;-7,43E-06;-1,80E-05;-1,49E-05;-8,21E-06;1,44E-05;6,94E-06;1,69E-05;-1,13E-05;-1,03E-05;-8,88E-06;-2,12E-06;-4,67E-06;1,64E-05;-7,17E-06;4,32E-06;4,10E-06;-9,17E-06;-1,40E-05;-7,72E-06;-7,05E-07;-7,39E-06;-2,38E-05;8,88E-06;-1,41E-06;1,03E-05;2,48E-05;1,91E-05;1,48E-05;6,94E-06;9,50E-06;4,73E-06;9,14E-06;2,99E-06;-3,39E-06;4,47E-06;1,42E-06;2,50E-09;3,64E-06;-3,84E-06;-6,78E-07;-6,73E-06;-3,64E-06;7,23E-07;-1,33E-06;6,33E-06;-1,47E-05;-1,95E-05;-6,71E-06;1,02E-05;-6,69E-06;-4,13E-07;7,42E-07;2,10E-08;8,06E-06;1,21E-06;1,50E-05;6,44E-06;1,02E-05;1,61E-05
1166,199618;;-9,69E-06;-1,62E-05;-3,21E-07;-1,73E-05;-7,18E-06;-1,08E-06;-2,09E-06;2,63E-06;7,70E-07;-3,90E-06;-1,74E-05;-7,71E-06;-3,30E-05;-4,36E-05;-0,000124137;-0,000219695;-0,000299666;-0,000346137;-0,000356243;-0,000333837;-0,000281986;-0,000247997;-0,000200924;-0,000151276;-0,000117442;-7,35E-05;-4,76E-05;-3,05E-05;-1,92E-05;-1,22E-05;1,81E-06;7,87E-06;1,90E-05;1,58E-05;8,69E-06;-1,53E-05;-7,35E-06;-1,79E-05;1,20E-05;1,09E-05;9,40E-06;2,24E-06;4,94E-06;-1,73E-05;7,59E-06;-4,57E-06;-4,34E-06;9,71E-06;1,48E-05;8,18E-06;7,46E-07;7,82E-06;2,52E-05;-9,40E-06;1,50E-06;-1,09E-05;-2,63E-05;-2,02E-05;-1,57E-05;-7,34E-06;-1,01E-05;-5,01E-06;-9,67E-06;-3,16E-06;3,59E-06;-4,73E-06;-1,51E-06;-2,64E-09;-3,86E-06;4,06E-06;7,18E-07;7,13E-06;3,85E-06;-7,66E-07;1,40E-06;-6,70E-06;1,55E-05;2,07E-05;7,10E-06;-1,08E-05;7,08E-06;4,37E-07;-7,86E-07;-2,22E-08;-8,54E-06;-1,28E-06;-1,58E-05;-6,82E-06;-1,08E-05;-1,71E-05
1167,90833;;1,09E-05;1,83E-05;3,62E-07;1,95E-05;8,09E-06;1,22E-06;2,35E-06;-2,97E-06;-8,68E-07;4,39E-06;1,97E-05;8,69E-06;3,72E-05;4,91E-05;0,000139932;0,000247649;0,000337794;0,000390179;0,000401571;0,000376314;0,000317865;0,000279552;0,000226489;0,000170524;0,000132385;8,28E-05;5,37E-05;3,44E-05;2,17E-05;1,37E-05;-2,04E-06;-8,87E-06;-2,14E-05;-1,78E-05;-9,80E-06;1,72E-05;8,28E-06;2,01E-05;-1,35E-05;-1,23E-05;-1,06E-05;-2,52E-06;-5,57E-06;1,95E-05;-8,56E-06;5,15E-06;4,89E-06;-1,09E-05;-1,67E-05;-9,22E-06;-8,41E-07;-8,81E-06;-2,84E-05;1,06E-05;-1,69E-06;1,23E-05;2,96E-05;2,27E-05;1,77E-05;8,28E-06;1,13E-05;5,65E-06;1,09E-05;3,56E-06;-4,05E-06;5,33E-06;1,70E-06;2,98E-09;4,35E-06;-4,58E-06;-8,09E-07;-8,04E-06;-4,34E-06;8,63E-07;-1,58E-06;7,55E-06;-1,75E-05;-2,33E-05;-8,01E-06;1,22E-05;-7,99E-06;-4,92E-07;8,86E-07;2,50E-08;9,62E-06;1,44E-06;1,79E-05;7,68E-06;1,21E-05;1,92E-05
1169,616396;;-5,63E-06;-9,42E-06;-1,86E-07;-1,01E-05;-4,17E-06;-6,28E-07;-1,21E-06;1,53E-06;4,47E-07;-2,26E-06;-1,01E-05;-4,47E-06;-1,92E-05;-2,53E-05;-7,20E-05;-0,000127498;-0,000173908;-0,000200878;-0,000206742;-0,000193739;-0,000163648;-0,000143923;-0,000116604;-8,78E-05;-6,82E-05;-4,26E-05;-2,76E-05;-1,77E-05;-1,12E-05;-7,06E-06;1,05E-06;4,56E-06;1,10E-05;9,18E-06;5,05E-06;-8,87E-06;-4,26E-06;-1,04E-05;6,94E-06;6,35E-06;5,46E-06;1,30E-06;2,87E-06;-1,00E-05;4,41E-06;-2,65E-06;-2,52E-06;5,64E-06;8,61E-06;4,75E-06;4,33E-07;4,54E-06;1,46E-05;-5,45E-06;8,69E-07;-6,33E-06;-1,52E-05;-1,17E-05;-9,10E-06;-4,26E-06;-5,84E-06;-2,91E-06;-5,61E-06;-1,83E-06;2,08E-06;-2,74E-06;-8,74E-07;-1,54E-09;-2,24E-06;2,36E-06;4,17E-07;4,14E-06;2,24E-06;-4,44E-07;8,15E-07;-3,89E-06;9,02E-06;1,20E-05;4,12E-06;-6,30E-06;4,11E-06;2,53E-07;-4,56E-07;-1,29E-08;-4,95E-06;-7,42E-07;-9,19E-06;-3,96E-06;-6,25E-06;-9,90E-06
1171,323815;;-7,48E-06;-1,25E-05;-2,48E-07;-1,34E-05;-5,54E-06;-8,35E-07;-1,61E-06;2,03E-06;5,94E-07;-3,00E-06;-1,35E-05;-5,94E-06;-2,55E-05;-3,36E-05;-9,57E-05;-0,00016945;-0,00023113;-0,000266974;-0,000274768;-0,000257486;-0,000217494;-0,000191279;-0,000154971;-0,000116678;-9,06E-05;-5,67E-05;-3,67E-05;-2,35E-05;-1,48E-05;-9,38E-06;1,39E-06;6,07E-06;1,47E-05;1,22E-05;6,71E-06;-1,18E-05;-5,67E-06;-1,38E-05;9,22E-06;8,44E-06;7,25E-06;1,73E-06;3,81E-06;-1,34E-05;5,86E-06;-3,53E-06;-3,35E-06;7,49E-06;1,14E-05;6,31E-06;5,75E-07;6,03E-06;1,95E-05;-7,25E-06;1,15E-06;-8,42E-06;-2,03E-05;-1,56E-05;-1,21E-05;-5,66E-06;-7,76E-06;-3,86E-06;-7,46E-06;-2,44E-06;2,77E-06;-3,65E-06;-1,16E-06;-2,04E-09;-2,97E-06;3,13E-06;5,54E-07;5,50E-06;2,97E-06;-5,91E-07;1,08E-06;-5,17E-06;1,20E-05;1,59E-05;5,48E-06;-8,37E-06;5,46E-06;3,37E-07;-6,06E-07;-1,71E-08;-6,58E-06;-9,86E-07;-1,22E-05;-5,26E-06;-8,30E-06;-1,32E-05
1173,030587;;5,46E-06;9,14E-06;1,81E-07;9,76E-06;4,04E-06;6,10E-07;1,18E-06;-1,48E-06;-4,34E-07;2,19E-06;9,83E-06;4,34E-06;1,86E-05;2,45E-05;6,99E-05;0,000123766;0,000168817;0,000194997;0,00020069;0,000188068;0,000158857;0,00013971;0,000113191;8,52E-05;6,62E-05;4,14E-05;2,68E-05;1,72E-05;1,08E-05;6,85E-06;-1,02E-06;-4,43E-06;-1,07E-05;-8,91E-06;-4,90E-06;8,61E-06;4,14E-06;1,01E-05;-6,74E-06;-6,16E-06;-5,30E-06;-1,26E-06;-2,78E-06;9,76E-06;-4,28E-06;2,58E-06;2,44E-06;-5,47E-06;-8,36E-06;-4,61E-06;-4,20E-07;-4,41E-06;-1,42E-05;5,29E-06;-8,43E-07;6,15E-06;1,48E-05;1,14E-05;8,83E-06;4,14E-06;5,66E-06;2,82E-06;5,45E-06;1,78E-06;-2,02E-06;2,66E-06;8,49E-07;1,49E-09;2,17E-06;-2,29E-06;-4,05E-07;-4,02E-06;-2,17E-06;4,31E-07;-7,91E-07;3,78E-06;-8,76E-06;-1,16E-05;-4,00E-06;6,11E-06;-3,99E-06;-2,46E-07;4,43E-07;1,25E-08;4,81E-06;7,21E-07;8,93E-06;3,84E-06;6,07E-06;9,61E-06
1174,736713;;-7,60E-06;-1,27E-05;-2,52E-07;-1,36E-05;-5,63E-06;-8,49E-07;-1,64E-06;2,06E-06;6,04E-07;-3,06E-06;-1,37E-05;-6,04E-06;-2,59E-05;-3,42E-05;-9,74E-05;-0,000172312;-0,000235034;-0,000271483;-0,000279409;-0,000261836;-0,000221167;-0,00019451;-0,000157589;-0,000118649;-9,21E-05;-5,76E-05;-3,74E-05;-2,39E-05;-1,51E-05;-9,54E-06;1,42E-06;6,17E-06;1,49E-05;1,24E-05;6,82E-06;-1,20E-05;-5,76E-06;-1,40E-05;9,38E-06;8,58E-06;7,37E-06;1,76E-06;3,87E-06;-1,36E-05;5,96E-06;-3,59E-06;-3,40E-06;7,62E-06;1,16E-05;6,41E-06;5,85E-07;6,13E-06;1,98E-05;-7,37E-06;1,17E-06;-8,56E-06;-2,06E-05;-1,58E-05;-1,23E-05;-5,76E-06;-7,89E-06;-3,93E-06;-7,59E-06;-2,48E-06;2,82E-06;-3,71E-06;-1,18E-06;-2,07E-09;-3,03E-06;3,19E-06;5,63E-07;5,59E-06;3,02E-06;-6,01E-07;1,10E-06;-5,26E-06;1,22E-05;1,62E-05;5,57E-06;-8,51E-06;5,56E-06;3,43E-07;-6,16E-07;-1,74E-08;-6,69E-06;-1,00E-06;-1,24E-05;-5,35E-06;-8,44E-06;-1,34E-05
1176,442192;;-1,89E-05;-3,17E-05;-6,28E-07;-3,39E-05;-1,40E-05;-2,11E-06;-4,08E-06;5,14E-06;1,51E-06;-7,61E-06;-3,41E-05;-1,51E-05;-6,46E-05;-8,51E-05;-0,000242563;-0,000429284;-0,000585546;-0,000676351;-0,000696098;-0,000652317;-0,000550999;-0,000484586;-0,000392605;-0,000295593;-0,000229481;-0,000143587;-9,31E-05;-5,96E-05;-3,76E-05;-2,38E-05;3,53E-06;1,54E-05;3,72E-05;3,09E-05;1,70E-05;-2,99E-05;-1,44E-05;-3,49E-05;2,34E-05;2,14E-05;1,84E-05;4,38E-06;9,65E-06;-3,38E-05;1,48E-05;-8,93E-06;-8,48E-06;1,90E-05;2,90E-05;1,60E-05;1,46E-06;1,53E-05;4,93E-05;-1,84E-05;2,93E-06;-2,13E-05;-5,13E-05;-3,94E-05;-3,06E-05;-1,43E-05;-1,96E-05;-9,79E-06;-1,89E-05;-6,18E-06;7,02E-06;-9,24E-06;-2,94E-06;-5,17E-09;-7,54E-06;7,94E-06;1,40E-06;1,39E-05;7,53E-06;-1,50E-06;2,74E-06;-1,31E-05;3,04E-05;4,04E-05;1,39E-05;-2,12E-05;1,38E-05;8,53E-07;-1,54E-06;-4,34E-08;-1,67E-05;-2,50E-06;-3,10E-05;-1,33E-05;-2,10E-05;-3,33E-05
1178,147024;;-9,21E-06;-1,54E-05;-3,05E-07;-1,65E-05;-6,82E-06;-1,03E-06;-1,98E-06;2,50E-06;7,32E-07;-3,70E-06;-1,66E-05;-7,32E-06;-3,14E-05;-4,14E-05;-0,00011792;-0,000208693;-0,000284658;-0,000328803;-0,000338403;-0,000317119;-0,000267864;-0,000235578;-0,000190862;-0,0001437;-0,00011156;-6,98E-05;-4,52E-05;-2,90E-05;-1,83E-05;-1,16E-05;1,72E-06;7,47E-06;1,81E-05;1,50E-05;8,26E-06;-1,45E-05;-6,98E-06;-1,70E-05;1,14E-05;1,04E-05;8,93E-06;2,13E-06;4,69E-06;-1,64E-05;7,21E-06;-4,34E-06;-4,12E-06;9,23E-06;1,41E-05;7,77E-06;7,08E-07;7,43E-06;2,40E-05;-8,93E-06;1,42E-06;-1,04E-05;-2,50E-05;-1,92E-05;-1,49E-05;-6,97E-06;-9,55E-06;-4,76E-06;-9,19E-06;-3,00E-06;3,41E-06;-4,49E-06;-1,43E-06;-2,51E-09;-3,66E-06;3,86E-06;6,82E-07;6,77E-06;3,66E-06;-7,27E-07;1,33E-06;-6,37E-06;1,48E-05;1,96E-05;6,75E-06;-1,03E-05;6,73E-06;4,15E-07;-7,46E-07;-2,11E-08;-8,11E-06;-1,21E-06;-1,50E-05;-6,48E-06;-1,02E-05;-1,62E-05
1179,851209;;-7,77E-06;-1,30E-05;-2,57E-07;-1,39E-05;-5,75E-06;-8,67E-07;-1,67E-06;2,11E-06;6,17E-07;-3,12E-06;-1,40E-05;-6,17E-06;-2,65E-05;-3,49E-05;-9,94E-05;-0,000175998;-0,000240063;-0,000277291;-0,000285387;-0,000267438;-0,000225899;-0,000198671;-0,00016096;-0,000121187;-9,41E-05;-5,89E-05;-3,82E-05;-2,44E-05;-1,54E-05;-9,74E-06;1,45E-06;6,30E-06;1,52E-05;1,27E-05;6,96E-06;-1,23E-05;-5,89E-06;-1,43E-05;9,58E-06;8,76E-06;7,53E-06;1,79E-06;3,96E-06;-1,39E-05;6,08E-06;-3,66E-06;-3,48E-06;7,78E-06;1,19E-05;6,55E-06;5,97E-07;6,26E-06;2,02E-05;-7,53E-06;1,20E-06;-8,74E-06;-2,10E-05;-1,62E-05;-1,26E-05;-5,88E-06;-8,06E-06;-4,01E-06;-7,75E-06;-2,53E-06;2,88E-06;-3,79E-06;-1,21E-06;-2,12E-09;-3,09E-06;3,25E-06;5,75E-07;5,71E-06;3,09E-06;-6,13E-07;1,12E-06;-5,37E-06;1,25E-05;1,66E-05;5,69E-06;-8,69E-06;5,67E-06;3,50E-07;-6,29E-07;-1,78E-08;-6,84E-06;-1,02E-06;-1,27E-05;-5,46E-06;-8,62E-06;-1,37E-05
1181,554748;;-9,64E-06;-1,61E-05;-3,20E-07;-1,72E-05;-7,14E-06;-1,08E-06;-2,07E-06;2,62E-06;7,66E-07;-3,87E-06;-1,73E-05;-7,66E-06;-3,29E-05;-4,33E-05;-0,000123451;-0,00021848;-0,000298009;-0,000344223;-0,000354273;-0,000331991;-0,000280426;-0,000246626;-0,000199813;-0,000150439;-0,000116792;-7,31E-05;-4,74E-05;-3,04E-05;-1,91E-05;-1,21E-05;1,80E-06;7,82E-06;1,89E-05;1,57E-05;8,65E-06;-1,52E-05;-7,31E-06;-1,78E-05;1,19E-05;1,09E-05;9,35E-06;2,23E-06;4,91E-06;-1,72E-05;7,55E-06;-4,55E-06;-4,31E-06;9,66E-06;1,48E-05;8,13E-06;7,42E-07;7,78E-06;2,51E-05;-9,34E-06;1,49E-06;-1,09E-05;-2,61E-05;-2,01E-05;-1,56E-05;-7,30E-06;-1,00E-05;-4,98E-06;-9,62E-06;-3,14E-06;3,57E-06;-4,70E-06;-1,50E-06;-2,63E-09;-3,84E-06;4,04E-06;7,14E-07;7,09E-06;3,83E-06;-7,62E-07;1,40E-06;-6,66E-06;1,55E-05;2,05E-05;7,07E-06;-1,08E-05;7,04E-06;4,34E-07;-7,81E-07;-2,21E-08;-8,49E-06;-1,27E-06;-1,58E-05;-6,78E-06;-1,07E-05;-1,70E-05
1183,25764;;-3,95E-06;-6,61E-06;-1,31E-07;-7,06E-06;-2,92E-06;-4,41E-07;-8,50E-07;1,07E-06;3,14E-07;-1,59E-06;-7,11E-06;-3,14E-06;-1,35E-05;-1,78E-05;-5,06E-05;-8,95E-05;-0,000122122;-0,00014106;-0,000145179;-0,000136048;-0,000114917;-0,000101066;-8,19E-05;-6,16E-05;-4,79E-05;-2,99E-05;-1,94E-05;-1,24E-05;-7,83E-06;-4,96E-06;7,36E-07;3,21E-06;7,75E-06;6,45E-06;3,54E-06;-6,23E-06;-2,99E-06;-7,28E-06;4,87E-06;4,46E-06;3,83E-06;9,13E-07;2,01E-06;-7,06E-06;3,09E-06;-1,86E-06;-1,77E-06;3,96E-06;6,05E-06;3,33E-06;3,04E-07;3,19E-06;1,03E-05;-3,83E-06;6,10E-07;-4,45E-06;-1,07E-05;-8,22E-06;-6,39E-06;-2,99E-06;-4,10E-06;-2,04E-06;-3,94E-06;-1,29E-06;1,46E-06;-1,93E-06;-6,14E-07;-1,08E-09;-1,57E-06;1,66E-06;2,93E-07;2,91E-06;1,57E-06;-3,12E-07;5,72E-07;-2,73E-06;6,34E-06;8,42E-06;2,90E-06;-4,42E-06;2,89E-06;1,78E-07;-3,20E-07;-9,05E-09;-3,48E-06;-5,21E-07;-6,46E-06;-2,78E-06;-4,39E-06;-6,95E-06
1184,959885;;-5,17E-06;-8,65E-06;-1,71E-07;-9,23E-06;-3,83E-06;-5,77E-07;-1,11E-06;1,40E-06;4,11E-07;-2,08E-06;-9,30E-06;-4,11E-06;-1,76E-05;-2,32E-05;-6,62E-05;-0,000117087;-0,000159707;-0,000184474;-0,00018986;-0,000177919;-0,000150285;-0,00013217;-0,000107083;-8,06E-05;-6,26E-05;-3,92E-05;-2,54E-05;-1,63E-05;-1,02E-05;-6,48E-06;9,63E-07;4,19E-06;1,01E-05;8,43E-06;4,63E-06;-8,15E-06;-3,92E-06;-9,52E-06;6,37E-06;5,83E-06;5,01E-06;1,19E-06;2,63E-06;-9,23E-06;4,05E-06;-2,44E-06;-2,31E-06;5,18E-06;7,91E-06;4,36E-06;3,97E-07;4,17E-06;1,34E-05;-5,01E-06;7,98E-07;-5,82E-06;-1,40E-05;-1,08E-05;-8,35E-06;-3,91E-06;-5,36E-06;-2,67E-06;-5,16E-06;-1,68E-06;1,91E-06;-2,52E-06;-8,03E-07;-1,41E-09;-2,06E-06;2,17E-06;3,83E-07;3,80E-06;2,05E-06;-4,08E-07;7,48E-07;-3,57E-06;8,29E-06;1,10E-05;3,79E-06;-5,78E-06;3,78E-06;2,33E-07;-4,19E-07;-1,18E-08;-4,55E-06;-6,82E-07;-8,44E-06;-3,63E-06;-5,74E-06;-9,09E-06
1186,661484;;-5,83E-06;-9,76E-06;-1,93E-07;-1,04E-05;-4,32E-06;-6,51E-07;-1,25E-06;1,58E-06;4,63E-07;-2,34E-06;-1,05E-05;-4,63E-06;-1,99E-05;-2,62E-05;-7,47E-05;-0,000132137;-0,000180236;-0,000208186;-0,000214265;-0,000200788;-0,000169602;-0,00014916;-0,000120847;-9,10E-05;-7,06E-05;-4,42E-05;-2,86E-05;-1,84E-05;-1,16E-05;-7,32E-06;1,09E-06;4,73E-06;1,14E-05;9,52E-06;5,23E-06;-9,20E-06;-4,42E-06;-1,07E-05;7,19E-06;6,58E-06;5,65E-06;1,35E-06;2,97E-06;-1,04E-05;4,57E-06;-2,75E-06;-2,61E-06;5,84E-06;8,93E-06;4,92E-06;4,49E-07;4,70E-06;1,52E-05;-5,65E-06;9,01E-07;-6,57E-06;-1,58E-05;-1,21E-05;-9,43E-06;-4,42E-06;-6,05E-06;-3,01E-06;-5,82E-06;-1,90E-06;2,16E-06;-2,84E-06;-9,06E-07;-1,59E-09;-2,32E-06;2,44E-06;4,32E-07;4,29E-06;2,32E-06;-4,61E-07;8,44E-07;-4,03E-06;9,35E-06;1,24E-05;4,27E-06;-6,53E-06;4,26E-06;2,63E-07;-4,73E-07;-1,34E-08;-5,13E-06;-7,69E-07;-9,53E-06;-4,10E-06;-6,48E-06;-1,03E-05
1188,362436;;-9,42E-06;-1,58E-05;-3,12E-07;-1,68E-05;-6,97E-06;-1,05E-06;-2,03E-06;2,56E-06;7,49E-07;-3,78E-06;-1,69E-05;-7,49E-06;-3,21E-05;-4,23E-05;-0,000120611;-0,000213455;-0,000291154;-0,000336306;-0,000346125;-0,000324355;-0,000273977;-0,000240954;-0,000195217;-0,000146979;-0,000114106;-7,14E-05;-4,63E-05;-2,97E-05;-1,87E-05;-1,18E-05;1,76E-06;7,64E-06;1,85E-05;1,54E-05;8,45E-06;-1,49E-05;-7,14E-06;-1,74E-05;1,16E-05;1,06E-05;9,13E-06;2,18E-06;4,80E-06;-1,68E-05;7,38E-06;-4,44E-06;-4,22E-06;9,44E-06;1,44E-05;7,94E-06;7,25E-07;7,60E-06;2,45E-05;-9,13E-06;1,45E-06;-1,06E-05;-2,55E-05;-1,96E-05;-1,52E-05;-7,13E-06;-9,77E-06;-4,87E-06;-9,40E-06;-3,07E-06;3,49E-06;-4,59E-06;-1,46E-06;-2,57E-09;-3,75E-06;3,95E-06;6,98E-07;6,93E-06;3,74E-06;-7,44E-07;1,36E-06;-6,51E-06;1,51E-05;2,01E-05;6,90E-06;-1,05E-05;6,88E-06;4,24E-07;-7,63E-07;-2,16E-08;-8,29E-06;-1,24E-06;-1,54E-05;-6,62E-06;-1,05E-05;-1,66E-05
1190,062741;;-5,71E-06;-9,56E-06;-1,89E-07;-1,02E-05;-4,23E-06;-6,38E-07;-1,23E-06;1,55E-06;4,54E-07;-2,30E-06;-1,03E-05;-4,54E-06;-1,95E-05;-2,57E-05;-7,32E-05;-0,000129461;-0,000176585;-0,00020397;-0,000209925;-0,000196722;-0,000166167;-0,000146139;-0,000118399;-8,91E-05;-6,92E-05;-4,33E-05;-2,81E-05;-1,80E-05;-1,13E-05;-7,17E-06;1,06E-06;4,63E-06;1,12E-05;9,32E-06;5,12E-06;-9,01E-06;-4,33E-06;-1,05E-05;7,05E-06;6,45E-06;5,54E-06;1,32E-06;2,91E-06;-1,02E-05;4,47E-06;-2,69E-06;-2,56E-06;5,72E-06;8,75E-06;4,82E-06;4,39E-07;4,61E-06;1,49E-05;-5,54E-06;8,82E-07;-6,43E-06;-1,55E-05;-1,19E-05;-9,24E-06;-4,33E-06;-5,93E-06;-2,95E-06;-5,70E-06;-1,86E-06;2,12E-06;-2,79E-06;-8,88E-07;-1,56E-09;-2,27E-06;2,39E-06;4,23E-07;4,20E-06;2,27E-06;-4,51E-07;8,27E-07;-3,95E-06;9,16E-06;1,22E-05;4,19E-06;-6,39E-06;4,17E-06;2,57E-07;-4,63E-07;-1,31E-08;-5,03E-06;-7,54E-07;-9,34E-06;-4,02E-06;-6,34E-06;-1,00E-05
1191,762399;;-2,34E-05;-3,91E-05;-7,75E-07;-4,18E-05;-1,73E-05;-2,61E-06;-5,03E-06;6,34E-06;1,86E-06;-9,39E-06;-4,20E-05;-1,86E-05;-7,97E-05;-0,000105012;-0,000299272;-0,000529646;-0,00072244;-0,000834476;-0,000858839;-0,000804822;-0,000679817;-0,000597878;-0,000484392;-0,000364699;-0,000283131;-0,000177156;-0,000114822;-7,36E-05;-4,63E-05;-2,93E-05;4,36E-06;1,90E-05;4,58E-05;3,81E-05;2,10E-05;-3,69E-05;-1,77E-05;-4,31E-05;2,88E-05;2,64E-05;2,27E-05;5,40E-06;1,19E-05;-4,17E-05;1,83E-05;-1,10E-05;-1,05E-05;2,34E-05;3,58E-05;1,97E-05;1,80E-06;1,89E-05;6,08E-05;-2,27E-05;3,61E-06;-2,63E-05;-6,33E-05;-4,86E-05;-3,78E-05;-1,77E-05;-2,42E-05;-1,21E-05;-2,33E-05;-7,62E-06;8,66E-06;-1,14E-05;-3,63E-06;-6,38E-09;-9,30E-06;9,79E-06;1,73E-06;1,72E-05;9,29E-06;-1,85E-06;3,38E-06;-1,62E-05;3,75E-05;4,98E-05;1,71E-05;-2,62E-05;1,71E-05;1,05E-06;-1,89E-06;-5,35E-08;-2,06E-05;-3,08E-06;-3,82E-05;-1,64E-05;-2,60E-05;-4,11E-05
