Trp, 40 mM;time/min;4,5;4,5333333;4,5666666;4,5999999;4,6333332;4,6666665;4,6999998;4,7333331;4,7666669;4,8000002;4,8333335;4,8666668;4,9000001;4,9333334;4,9666667;5;5,0333333;5,0666666;5,0999999;5,1333332;5,1666665;5,1999998;5,2333331;5,2666669;5,3000002;5,3333335;5,3666668;5,4000001;5,4333334;5,4666667;5,5;5,5333333;5,5666666;5,5999999;5,6333332;5,6666665;5,6999998;5,7333331;5,7666669;5,8000002;5,8333335;5,8666668;5,9000001;5,9333334;5,9666667;6;6,0333333;6,0666666;6,0999999;6,1333332;6,1666665;6,1999998;6,2333331;6,2666669;6,3000002;6,3333335;6,3666668;6,4000001;6,4333334;6,4666667;6,5;6,5333333;6,5666666;6,5999999;6,6333332;6,6666665;6,6999998;6,7333331;6,7666669;6,8000002;6,8333335;6,8666668;6,9000001;6,9333334;6,9666667;7;7,0333333;7,0666666;7,0999999;7,1333332;7,1666665;7,1999998;7,2333331;7,2666669;7,3000002;7,3333335;7,3666668;7,4000001;7,4333334;7,4666667
wavenumber;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
591,9411334;;-9,03E-05;-0,000132931;-0,00016892;-0,000159744;-0,000167842;-0,000162335;-0,000155107;-0,000133906;-0,000115025;-0,000109613;-0,000101206;-6,97E-05;-4,07E-05;4,86E-05;8,52E-05;0,000218732;0,000260237;0,000325532;0,000299159;0,00030823;0,000258497;0,000274168;0,000242187;0,000166012;0,00017235;0,000126647;9,74E-05;9,33E-05;7,93E-05;4,70E-05;1,89E-05;4,76E-05;3,78E-05;0,000159126;0,000340539;0,000619829;0,000729371;0,000854463;0,000801498;0,000804001;0,001071788;0,001676398;0,002416991;0,003105477;0,003462737;0,003545811;0,003267633;0,002845912;0,002334433;0,001948232;0,001612765;0,001428143;0,001254844;0,001189337;0,001121912;0,001121262;0,001100296;0,000986269;0,000916614;0,000789266;0,00074261;0,00061966;0,000552496;0,000555826;0,000466901;0,000434723;0,000396019;0,000396123;0,000418297;0,000386679;0,000408769;0,000428581;0,0003866;0,000392796;0,000294765;0,000310783;0,000219578;0,000163554;0,000138379;8,14E-05;9,03E-05;5,70E-05;1,74E-05;-2,95E-05;-4,63E-05;-9,98E-05;-0,000102088;-0,000159;-0,000187712;-0,000136503
593,8548562;;-6,10E-05;-8,98E-05;-0,000114084;-0,000107886;-0,000113355;-0,000109636;-0,000104755;-9,04E-05;-7,77E-05;-7,40E-05;-6,84E-05;-4,71E-05;-2,75E-05;3,28E-05;5,75E-05;0,000147725;0,000175756;0,000219854;0,000202043;0,000208169;0,000174581;0,000185165;0,000163566;0,000112119;0,0001164;8,55E-05;6,58E-05;6,30E-05;5,36E-05;3,18E-05;1,28E-05;3,22E-05;2,56E-05;0,000107469;0,00022999;0,000418614;0,000492594;0,000577078;0,000541307;0,000542998;0,000723853;0,001132188;0,001632361;0,002097343;0,002338626;0,002394731;0,002206858;0,001922041;0,001576604;0,001315776;0,001089211;0,000964523;0,000847483;0,000803241;0,000757705;0,000757266;0,000743106;0,000666095;0,000619053;0,000533046;0,000501536;0,000418499;0,000373139;0,000375388;0,000315331;0,000293598;0,000267459;0,000267529;0,000282505;0,000261151;0,00027607;0,00028945;0,000261098;0,000265282;0,000199075;0,000209893;0,000148296;0,000110459;9,35E-05;5,50E-05;6,10E-05;3,85E-05;1,18E-05;-1,99E-05;-3,13E-05;-6,74E-05;-6,89E-05;-0,000107384;-0,000126775;-9,22E-05
595,7679322;;-5,82E-05;-8,57E-05;-0,000108858;-0,000102944;-0,000108163;-0,000104614;-1,00E-04;-8,63E-05;-7,41E-05;-7,06E-05;-6,52E-05;-4,49E-05;-2,62E-05;3,13E-05;5,49E-05;0,000140958;0,000167705;0,000209783;0,000192788;0,000198633;0,000166584;0,000176683;0,000156073;0,000106984;0,000111068;8,16E-05;6,28E-05;6,01E-05;5,11E-05;3,03E-05;1,22E-05;3,07E-05;2,44E-05;0,000102546;0,000219455;0,000399439;0,000470031;0,000550645;0,000516512;0,000518125;0,000690696;0,001080327;0,001557589;0,002001273;0,002231503;0,002285039;0,002105771;0,001834001;0,001504387;0,001255506;0,001039319;0,000920343;0,000808663;0,000766448;0,000722998;0,000722579;0,000709067;0,000635584;0,000590696;0,000508629;0,000478563;0,000399329;0,000356047;0,000358193;0,000300887;0,00028015;0,000255208;0,000255275;0,000269565;0,000249189;0,000263425;0,000276192;0,000249138;0,000253131;0,000189956;0,000200279;0,000141503;0,000105399;8,92E-05;5,24E-05;5,82E-05;3,67E-05;1,12E-05;-1,90E-05;-2,98E-05;-6,43E-05;-6,58E-05;-0,000102465;-0,000120968;-8,80E-05
597,6803614;;-5,36E-05;-7,89E-05;-0,000100231;-9,48E-05;-9,96E-05;-9,63E-05;-9,20E-05;-7,95E-05;-6,83E-05;-6,50E-05;-6,01E-05;-4,14E-05;-2,41E-05;2,88E-05;5,05E-05;0,000129787;0,000154415;0,000193158;0,00017751;0,000182892;0,000153382;0,000162681;0,000143705;9,85E-05;0,000102266;7,51E-05;5,78E-05;5,54E-05;4,71E-05;2,79E-05;1,12E-05;2,83E-05;2,25E-05;9,44E-05;0,000202063;0,000367784;0,000432782;0,000507007;0,00047558;0,000477065;0,00063596;0,000994713;0,001434153;0,001842675;0,00205466;0,002103953;0,001938892;0,001688659;0,001385166;0,001156009;0,000956955;0,000847407;0,000744578;0,000705709;0,000665701;0,000665315;0,000652875;0,000585215;0,000543885;0,000468321;0,000440637;0,000367683;0,000327831;0,000329807;0,000277042;0,000257948;0,000234983;0,000235045;0,000248202;0,000229441;0,000242549;0,000254304;0,000229394;0,000233071;0,000174903;0,000184407;0,000130289;9,70E-05;8,21E-05;4,83E-05;5,36E-05;3,38E-05;1,03E-05;-1,75E-05;-2,75E-05;-5,92E-05;-6,06E-05;-9,43E-05;-0,000111381;-8,10E-05
599,592144;;-6,84E-06;-1,01E-05;-1,28E-05;-1,21E-05;-1,27E-05;-1,23E-05;-1,18E-05;-1,01E-05;-8,72E-06;-8,31E-06;-7,67E-06;-5,28E-06;-3,08E-06;3,68E-06;6,45E-06;1,66E-05;1,97E-05;2,47E-05;2,27E-05;2,34E-05;1,96E-05;2,08E-05;1,84E-05;1,26E-05;1,31E-05;9,60E-06;7,38E-06;7,07E-06;6,01E-06;3,56E-06;1,43E-06;3,61E-06;2,87E-06;1,21E-05;2,58E-05;4,70E-05;5,53E-05;6,47E-05;6,07E-05;6,09E-05;8,12E-05;0,000127023;0,000183139;0,000235307;0,000262377;0,000268672;0,000247594;0,000215639;0,000176884;0,000147621;0,000122202;0,000108213;9,51E-05;9,01E-05;8,50E-05;8,50E-05;8,34E-05;7,47E-05;6,95E-05;5,98E-05;5,63E-05;4,70E-05;4,19E-05;4,21E-05;3,54E-05;3,29E-05;3,00E-05;3,00E-05;3,17E-05;2,93E-05;3,10E-05;3,25E-05;2,93E-05;2,98E-05;2,23E-05;2,35E-05;1,66E-05;1,24E-05;1,05E-05;6,17E-06;6,84E-06;4,32E-06;1,32E-06;-2,24E-06;-3,51E-06;-7,56E-06;-7,74E-06;-1,20E-05;-1,42E-05;-1,03E-05
601,5032798;;-3,21E-05;-4,72E-05;-6,00E-05;-5,67E-05;-5,96E-05;-5,76E-05;-5,51E-05;-4,75E-05;-4,08E-05;-3,89E-05;-3,59E-05;-2,48E-05;-1,44E-05;1,72E-05;3,02E-05;7,76E-05;9,24E-05;0,000115537;0,000106177;0,000109396;9,17E-05;9,73E-05;8,60E-05;5,89E-05;6,12E-05;4,49E-05;3,46E-05;3,31E-05;2,82E-05;1,67E-05;6,71E-06;1,69E-05;1,34E-05;5,65E-05;0,000120864;0,000219989;0,000258867;0,000303265;0,000284466;0,000285355;0,000380397;0,000594984;0,000857834;0,00110219;0,001228989;0,001258473;0,001159742;0,001010066;0,000828533;0,000691463;0,0005724;0,000506874;0,000445367;0,000422117;0,000398187;0,000397956;0,000390515;0,000350045;0,000325323;0,000280125;0,000263566;0,000219929;0,000196091;0,000197273;0,000165712;0,000154291;0,000140554;0,000140591;0,000148461;0,000137239;0,00014508;0,000152111;0,000137212;0,000139411;0,000104617;0,000110302;7,79E-05;5,80E-05;4,91E-05;2,89E-05;3,21E-05;2,02E-05;6,18E-06;-1,05E-05;-1,64E-05;-3,54E-05;-3,62E-05;-5,64E-05;-6,66E-05;-4,84E-05
603,413769;;-1,49E-05;-2,19E-05;-2,79E-05;-2,64E-05;-2,77E-05;-2,68E-05;-2,56E-05;-2,21E-05;-1,90E-05;-1,81E-05;-1,67E-05;-1,15E-05;-6,71E-06;8,02E-06;1,41E-05;3,61E-05;4,29E-05;5,37E-05;4,94E-05;5,09E-05;4,27E-05;4,52E-05;4,00E-05;2,74E-05;2,84E-05;2,09E-05;1,61E-05;1,54E-05;1,31E-05;7,76E-06;3,12E-06;7,86E-06;6,24E-06;2,63E-05;5,62E-05;0,000102269;0,000120342;0,000140982;0,000132243;0,000132656;0,00017684;0,000276597;0,000398791;0,000512388;0,000571334;0,000585041;0,000539143;0,000469561;0,00038517;0,000321448;0,000266098;0,000235636;0,000207043;0,000196235;0,00018511;0,000185003;0,000181543;0,000162729;0,000151237;0,000130225;0,000122527;0,000102241;9,12E-05;9,17E-05;7,70E-05;7,17E-05;6,53E-05;6,54E-05;6,90E-05;6,38E-05;6,74E-05;7,07E-05;6,38E-05;6,48E-05;4,86E-05;5,13E-05;3,62E-05;2,70E-05;2,28E-05;1,34E-05;1,49E-05;9,41E-06;2,87E-06;-4,87E-06;-7,64E-06;-1,65E-05;-1,68E-05;-2,62E-05;-3,10E-05;-2,25E-05
605,3236114;;-1,38E-05;-2,04E-05;-2,59E-05;-2,45E-05;-2,57E-05;-2,49E-05;-2,38E-05;-2,05E-05;-1,76E-05;-1,68E-05;-1,55E-05;-1,07E-05;-6,23E-06;7,45E-06;1,31E-05;3,35E-05;3,99E-05;4,99E-05;4,59E-05;4,73E-05;3,96E-05;4,20E-05;3,71E-05;2,55E-05;2,64E-05;1,94E-05;1,49E-05;1,43E-05;1,22E-05;7,21E-06;2,90E-06;7,30E-06;5,80E-06;2,44E-05;5,22E-05;9,50E-05;0,000111814;0,000130991;0,000122872;0,000123256;0,000164308;0,000256996;0,000370531;0,000476078;0,000530847;0,000543582;0,000500937;0,000436286;0,000357875;0,000298669;0,000247241;0,000218938;0,000192371;0,000182328;0,000171992;0,000171892;0,000168678;0,000151198;0,000140519;0,000120997;0,000113844;9,50E-05;8,47E-05;8,52E-05;7,16E-05;6,66E-05;6,07E-05;6,07E-05;6,41E-05;5,93E-05;6,27E-05;6,57E-05;5,93E-05;6,02E-05;4,52E-05;4,76E-05;3,37E-05;2,51E-05;2,12E-05;1,25E-05;1,38E-05;8,74E-06;2,67E-06;-4,52E-06;-7,09E-06;-1,53E-05;-1,57E-05;-2,44E-05;-2,88E-05;-2,09E-05
607,232807;;1,68E-07;2,47E-07;3,14E-07;2,97E-07;3,12E-07;3,02E-07;2,88E-07;2,49E-07;2,14E-07;2,04E-07;1,88E-07;1,30E-07;7,56E-08;-9,04E-08;-1,58E-07;-4,07E-07;-4,84E-07;-6,05E-07;-5,56E-07;-5,73E-07;-4,81E-07;-5,10E-07;-4,50E-07;-3,09E-07;-3,20E-07;-2,35E-07;-1,81E-07;-1,73E-07;-1,47E-07;-8,74E-08;-3,51E-08;-8,85E-08;-7,03E-08;-2,96E-07;-6,33E-07;-1,15E-06;-1,36E-06;-1,59E-06;-1,49E-06;-1,49E-06;-1,99E-06;-3,12E-06;-4,49E-06;-5,77E-06;-6,44E-06;-6,59E-06;-6,08E-06;-5,29E-06;-4,34E-06;-3,62E-06;-3,00E-06;-2,66E-06;-2,33E-06;-2,21E-06;-2,09E-06;-2,08E-06;-2,05E-06;-1,83E-06;-1,70E-06;-1,47E-06;-1,38E-06;-1,15E-06;-1,03E-06;-1,03E-06;-8,68E-07;-8,08E-07;-7,36E-07;-7,37E-07;-7,78E-07;-7,19E-07;-7,60E-07;-7,97E-07;-7,19E-07;-7,30E-07;-5,48E-07;-5,78E-07;-4,08E-07;-3,04E-07;-2,57E-07;-1,51E-07;-1,68E-07;-1,06E-07;-3,24E-08;5,49E-08;8,60E-08;1,86E-07;1,90E-07;2,96E-07;3,49E-07;2,54E-07
609,141356;;-4,70E-06;-6,91E-06;-8,78E-06;-8,30E-06;-8,73E-06;-8,44E-06;-8,06E-06;-6,96E-06;-5,98E-06;-5,70E-06;-5,26E-06;-3,63E-06;-2,11E-06;2,53E-06;4,43E-06;1,14E-05;1,35E-05;1,69E-05;1,56E-05;1,60E-05;1,34E-05;1,43E-05;1,26E-05;8,63E-06;8,96E-06;6,58E-06;5,07E-06;4,85E-06;4,12E-06;2,44E-06;9,83E-07;2,48E-06;1,97E-06;8,27E-06;1,77E-05;3,22E-05;3,79E-05;4,44E-05;4,17E-05;4,18E-05;5,57E-05;8,72E-05;0,000125653;0,000161446;0,000180019;0,000184338;0,000169876;0,000147952;0,000121361;0,000101284;8,38E-05;7,42E-05;6,52E-05;6,18E-05;5,83E-05;5,83E-05;5,72E-05;5,13E-05;4,77E-05;4,10E-05;3,86E-05;3,22E-05;2,87E-05;2,89E-05;2,43E-05;2,26E-05;2,06E-05;2,06E-05;2,17E-05;2,01E-05;2,13E-05;2,23E-05;2,01E-05;2,04E-05;1,53E-05;1,62E-05;1,14E-05;8,50E-06;7,19E-06;4,23E-06;4,69E-06;2,96E-06;9,05E-07;-1,53E-06;-2,41E-06;-5,19E-06;-5,31E-06;-8,27E-06;-9,76E-06;-7,10E-06
611,0492582;;3,07E-07;4,51E-07;5,74E-07;5,42E-07;5,70E-07;5,51E-07;5,27E-07;4,55E-07;3,91E-07;3,72E-07;3,44E-07;2,37E-07;1,38E-07;-1,65E-07;-2,89E-07;-7,43E-07;-8,84E-07;-1,11E-06;-1,02E-06;-1,05E-06;-8,78E-07;-9,31E-07;-8,22E-07;-5,64E-07;-5,85E-07;-4,30E-07;-3,31E-07;-3,17E-07;-2,69E-07;-1,60E-07;-6,42E-08;-1,62E-07;-1,28E-07;-5,40E-07;-1,16E-06;-2,10E-06;-2,48E-06;-2,90E-06;-2,72E-06;-2,73E-06;-3,64E-06;-5,69E-06;-8,21E-06;-1,05E-05;-1,18E-05;-1,20E-05;-1,11E-05;-9,66E-06;-7,93E-06;-6,61E-06;-5,48E-06;-4,85E-06;-4,26E-06;-4,04E-06;-3,81E-06;-3,81E-06;-3,74E-06;-3,35E-06;-3,11E-06;-2,68E-06;-2,52E-06;-2,10E-06;-1,88E-06;-1,89E-06;-1,59E-06;-1,48E-06;-1,34E-06;-1,34E-06;-1,42E-06;-1,31E-06;-1,39E-06;-1,46E-06;-1,31E-06;-1,33E-06;-1,00E-06;-1,06E-06;-7,46E-07;-5,55E-07;-4,70E-07;-2,76E-07;-3,07E-07;-1,94E-07;-5,91E-08;1,00E-07;1,57E-07;3,39E-07;3,47E-07;5,40E-07;6,37E-07;4,63E-07
612,9565138;;1,52E-05;2,24E-05;2,85E-05;2,69E-05;2,83E-05;2,74E-05;2,61E-05;2,26E-05;1,94E-05;1,85E-05;1,71E-05;1,18E-05;6,85E-06;-8,19E-06;-1,44E-05;-3,69E-05;-4,39E-05;-5,49E-05;-5,04E-05;-5,20E-05;-4,36E-05;-4,62E-05;-4,08E-05;-2,80E-05;-2,91E-05;-2,14E-05;-1,64E-05;-1,57E-05;-1,34E-05;-7,93E-06;-3,19E-06;-8,03E-06;-6,38E-06;-2,68E-05;-5,74E-05;-0,000104493;-0,000122959;-0,000144048;-0,000135119;-0,000135541;-0,000180685;-0,000282612;-0,000407463;-0,00052353;-0,000583758;-0,000597763;-0,000550866;-0,000479772;-0,000393545;-0,000328438;-0,000271884;-0,00024076;-0,000211545;-0,000200502;-0,000189135;-0,000189025;-0,000185491;-0,000166268;-0,000154525;-0,000133057;-0,000125191;-0,000104464;-9,31E-05;-9,37E-05;-7,87E-05;-7,33E-05;-6,68E-05;-6,68E-05;-7,05E-05;-6,52E-05;-6,89E-05;-7,23E-05;-6,52E-05;-6,62E-05;-4,97E-05;-5,24E-05;-3,70E-05;-2,76E-05;-2,33E-05;-1,37E-05;-1,52E-05;-9,61E-06;-2,93E-06;4,98E-06;7,80E-06;1,68E-05;1,72E-05;2,68E-05;3,16E-05;2,30E-05
614,8631226;;-3,59E-06;-5,28E-06;-6,71E-06;-6,35E-06;-6,67E-06;-6,45E-06;-6,16E-06;-5,32E-06;-4,57E-06;-4,36E-06;-4,02E-06;-2,77E-06;-1,62E-06;1,93E-06;3,38E-06;8,69E-06;1,03E-05;1,29E-05;1,19E-05;1,22E-05;1,03E-05;1,09E-05;9,62E-06;6,60E-06;6,85E-06;5,03E-06;3,87E-06;3,71E-06;3,15E-06;1,87E-06;7,51E-07;1,89E-06;1,50E-06;6,32E-06;1,35E-05;2,46E-05;2,90E-05;3,40E-05;3,18E-05;3,19E-05;4,26E-05;6,66E-05;9,60E-05;0,000123391;0,000137586;0,000140887;0,000129834;0,000113078;9,28E-05;7,74E-05;6,41E-05;5,67E-05;4,99E-05;4,73E-05;4,46E-05;4,46E-05;4,37E-05;3,92E-05;3,64E-05;3,14E-05;2,95E-05;2,46E-05;2,20E-05;2,21E-05;1,86E-05;1,73E-05;1,57E-05;1,57E-05;1,66E-05;1,54E-05;1,62E-05;1,70E-05;1,54E-05;1,56E-05;1,17E-05;1,23E-05;8,72E-06;6,50E-06;5,50E-06;3,23E-06;3,59E-06;2,27E-06;6,92E-07;-1,17E-06;-1,84E-06;-3,97E-06;-4,06E-06;-6,32E-06;-7,46E-06;-5,42E-06
616,7690846;;-1,68E-05;-2,48E-05;-3,15E-05;-2,98E-05;-3,13E-05;-3,03E-05;-2,89E-05;-2,50E-05;-2,15E-05;-2,04E-05;-1,89E-05;-1,30E-05;-7,58E-06;9,06E-06;1,59E-05;4,08E-05;4,85E-05;6,07E-05;5,58E-05;5,75E-05;4,82E-05;5,11E-05;4,52E-05;3,10E-05;3,21E-05;2,36E-05;1,82E-05;1,74E-05;1,48E-05;8,77E-06;3,52E-06;8,88E-06;7,06E-06;2,97E-05;6,35E-05;0,000115598;0,000136027;0,000159357;0,000149479;0,000149946;0,000199888;0,000312648;0,000450768;0,00057917;0,000645799;0,000661293;0,000609412;0,000530762;0,000435371;0,000363345;0,00030078;0,000266348;0,000234028;0,000221811;0,000209236;0,000209115;0,000205205;0,000183939;0,000170948;0,000147198;0,000138497;0,000115566;0,00010304;0,000103661;8,71E-05;8,11E-05;7,39E-05;7,39E-05;7,80E-05;7,21E-05;7,62E-05;7,99E-05;7,21E-05;7,33E-05;5,50E-05;5,80E-05;4,10E-05;3,05E-05;2,58E-05;1,52E-05;1,68E-05;1,06E-05;3,25E-06;-5,50E-06;-8,63E-06;-1,86E-05;-1,90E-05;-2,97E-05;-3,50E-05;-2,55E-05
618,6744;;-3,51E-05;-5,17E-05;-6,57E-05;-6,21E-05;-6,52E-05;-6,31E-05;-6,03E-05;-5,21E-05;-4,47E-05;-4,26E-05;-3,93E-05;-2,71E-05;-1,58E-05;1,89E-05;3,31E-05;8,50E-05;0,000101158;0,00012654;0,000116288;0,000119814;0,000100482;0,000106574;9,41E-05;6,45E-05;6,70E-05;4,92E-05;3,79E-05;3,63E-05;3,08E-05;1,83E-05;7,35E-06;1,85E-05;1,47E-05;6,19E-05;0,000132373;0,000240938;0,000283519;0,000332145;0,000311556;0,000312529;0,000416623;0,000651645;0,000939526;0,001207152;0,001346026;0,001378318;0,001270185;0,001106255;0,000907434;0,000757311;0,000626909;0,000555144;0,000487779;0,000462316;0,000436107;0,000435854;0,000427704;0,00038338;0,000356304;0,000306801;0,000288665;0,000240872;0,000214765;0,000216059;0,000181492;0,000168984;0,000153939;0,00015398;0,000162599;0,000150309;0,000158896;0,000166597;0,000150278;0,000152687;0,00011458;0,000120807;8,54E-05;6,36E-05;5,38E-05;3,16E-05;3,51E-05;2,22E-05;6,77E-06;-1,15E-05;-1,80E-05;-3,88E-05;-3,97E-05;-6,18E-05;-7,30E-05;-5,31E-05
620,5790686;;-3,67E-05;-5,40E-05;-6,87E-05;-6,49E-05;-6,82E-05;-6,60E-05;-6,30E-05;-5,44E-05;-4,68E-05;-4,46E-05;-4,11E-05;-2,83E-05;-1,65E-05;1,98E-05;3,46E-05;8,89E-05;0,000105775;0,000132315;0,000121596;0,000125282;0,000105068;0,000111438;9,84E-05;6,75E-05;7,01E-05;5,15E-05;3,96E-05;3,79E-05;3,22E-05;1,91E-05;7,68E-06;1,94E-05;1,54E-05;6,47E-05;0,000138415;0,000251934;0,000296458;0,000347303;0,000325775;0,000326792;0,000435637;0,000681385;0,000982404;0,001262245;0,001407456;0,001441222;0,001328154;0,001156743;0,000948848;0,000791874;0,000655521;0,00058048;0,000510041;0,000483415;0,00045601;0,000455746;0,000447224;0,000400876;0,000372565;0,000320803;0,00030184;0,000251865;0,000224566;0,00022592;0,000189775;0,000176696;0,000160965;0,000161007;0,00017002;0,000157169;0,000166147;0,0001742;0,000157137;0,000159655;0,000119809;0,00012632;8,92E-05;6,65E-05;5,62E-05;3,31E-05;3,67E-05;2,32E-05;7,07E-06;-1,20E-05;-1,88E-05;-4,06E-05;-4,15E-05;-6,46E-05;-7,63E-05;-5,55E-05
622,4830906;;-3,25E-05;-4,79E-05;-6,09E-05;-5,75E-05;-6,05E-05;-5,85E-05;-5,59E-05;-4,82E-05;-4,14E-05;-3,95E-05;-3,65E-05;-2,51E-05;-1,46E-05;1,75E-05;3,07E-05;7,88E-05;9,38E-05;0,000117276;0,000107775;0,000111043;9,31E-05;9,88E-05;8,73E-05;5,98E-05;6,21E-05;4,56E-05;3,51E-05;3,36E-05;2,86E-05;1,69E-05;6,81E-06;1,72E-05;1,36E-05;5,73E-05;0,000122682;0,000223299;0,000262763;0,000307828;0,000288747;0,000289649;0,000386122;0,000603938;0,000870744;0,001118777;0,001247484;0,001277412;0,001177195;0,001025267;0,000841001;0,000701869;0,000581014;0,000514502;0,000452069;0,00042847;0,000404179;0,000403945;0,000396392;0,000355313;0,000330219;0,00028434;0,000267532;0,000223238;0,000199042;0,000200242;0,000168205;0,000156613;0,000142669;0,000142707;0,000150696;0,000139305;0,000147263;0,0001544;0,000139276;0,000141509;0,000106192;0,000111962;7,91E-05;5,89E-05;4,99E-05;2,93E-05;3,25E-05;2,05E-05;6,27E-06;-1,06E-05;-1,67E-05;-3,60E-05;-3,68E-05;-5,73E-05;-6,76E-05;-4,92E-05
624,3864658;;-4,52E-05;-6,65E-05;-8,45E-05;-7,99E-05;-8,40E-05;-8,12E-05;-7,76E-05;-6,70E-05;-5,76E-05;-5,49E-05;-5,06E-05;-3,49E-05;-2,03E-05;2,43E-05;4,26E-05;0,000109455;0,000130225;0,000162899;0,000149702;0,000154241;0,000129354;0,000137196;0,000121192;8,31E-05;8,62E-05;6,34E-05;4,88E-05;4,67E-05;3,97E-05;2,35E-05;9,46E-06;2,38E-05;1,89E-05;7,96E-05;0,000170409;0,000310168;0,000364983;0,000427581;0,000401077;0,000402329;0,000536332;0,000838884;0,001209483;0,001554008;0,001732784;0,001774355;0,001635152;0,001424119;0,001168171;0,000974912;0,000807042;0,000714655;0,000627935;0,000595155;0,000561415;0,000561089;0,000550598;0,000493538;0,000458682;0,000394956;0,000371609;0,000310083;0,000276474;0,00027814;0,000233641;0,000217539;0,000198171;0,000198224;0,00020932;0,000193497;0,000204552;0,000214466;0,000193458;0,000196559;0,000147503;0,000155518;0,000109879;8,18E-05;6,92E-05;4,07E-05;4,52E-05;2,85E-05;8,71E-06;-1,48E-05;-2,32E-05;-4,99E-05;-5,11E-05;-7,96E-05;-9,39E-05;-6,83E-05
626,2891942;;-4,72E-05;-6,95E-05;-8,83E-05;-8,35E-05;-8,78E-05;-8,49E-05;-8,11E-05;-7,00E-05;-6,02E-05;-5,73E-05;-5,29E-05;-3,65E-05;-2,13E-05;2,54E-05;4,45E-05;0,000114386;0,000136092;0,000170238;0,000156446;0,00016119;0,000135182;0,000143377;0,000126653;8,68E-05;9,01E-05;6,62E-05;5,10E-05;4,88E-05;4,15E-05;2,46E-05;9,88E-06;2,49E-05;1,98E-05;8,32E-05;0,000178086;0,000324142;0,000381427;0,000446845;0,000419147;0,000420455;0,000560496;0,000876679;0,001263974;0,001624021;0,001810851;0,001854295;0,001708821;0,00148828;0,0012208;0,001018835;0,000843401;0,000746852;0,000656225;0,000621968;0,000586708;0,000586368;0,000575404;0,000515773;0,000479346;0,00041275;0,000388351;0,000324053;0,00028893;0,000290671;0,000244168;0,00022734;0,000207099;0,000207154;0,00021875;0,000202215;0,000213767;0,000224128;0,000202174;0,000205414;0,000154148;0,000162525;0,000114829;8,55E-05;7,24E-05;4,26E-05;4,72E-05;2,98E-05;9,10E-06;-1,54E-05;-2,42E-05;-5,22E-05;-5,34E-05;-8,31E-05;-9,82E-05;-7,14E-05
628,191276;;-2,82E-05;-4,16E-05;-5,28E-05;-5,00E-05;-5,25E-05;-5,08E-05;-4,85E-05;-4,19E-05;-3,60E-05;-3,43E-05;-3,16E-05;-2,18E-05;-1,27E-05;1,52E-05;2,66E-05;6,84E-05;8,14E-05;0,000101796;9,35E-05;9,64E-05;8,08E-05;8,57E-05;7,57E-05;5,19E-05;5,39E-05;3,96E-05;3,05E-05;2,92E-05;2,48E-05;1,47E-05;5,91E-06;1,49E-05;1,18E-05;4,98E-05;0,000106489;0,000193825;0,000228079;0,000267196;0,000250634;0,000251416;0,000335155;0,00052422;0,000755808;0,000971102;0,00108282;0,001108798;0,001021809;0,000889935;0,000729992;0,000609224;0,000504322;0,000446589;0,000392398;0,000371913;0,000350829;0,000350626;0,000344069;0,000308412;0,000286631;0,000246808;0,000232219;0,000193772;0,000172769;0,00017381;0,000146003;0,00013594;0,000123838;0,00012387;0,000130804;0,000120917;0,000127825;0,00013402;0,000120892;0,00012283;9,22E-05;9,72E-05;6,87E-05;5,11E-05;4,33E-05;2,54E-05;2,82E-05;1,78E-05;5,44E-06;-9,23E-06;-1,45E-05;-3,12E-05;-3,19E-05;-4,97E-05;-5,87E-05;-4,27E-05
630,092711;;-3,08E-06;-4,53E-06;-5,75E-06;-5,44E-06;-5,72E-06;-5,53E-06;-5,28E-06;-4,56E-06;-3,92E-06;-3,73E-06;-3,45E-06;-2,37E-06;-1,38E-06;1,65E-06;2,90E-06;7,45E-06;8,86E-06;1,11E-05;1,02E-05;1,05E-05;8,80E-06;9,34E-06;8,25E-06;5,65E-06;5,87E-06;4,31E-06;3,32E-06;3,18E-06;2,70E-06;1,60E-06;6,44E-07;1,62E-06;1,29E-06;5,42E-06;1,16E-05;2,11E-05;2,48E-05;2,91E-05;2,73E-05;2,74E-05;3,65E-05;5,71E-05;8,23E-05;0,000105743;0,000117908;0,000120737;0,000111265;9,69E-05;7,95E-05;6,63E-05;5,49E-05;4,86E-05;4,27E-05;4,05E-05;3,82E-05;3,82E-05;3,75E-05;3,36E-05;3,12E-05;2,69E-05;2,53E-05;2,11E-05;1,88E-05;1,89E-05;1,59E-05;1,48E-05;1,35E-05;1,35E-05;1,42E-05;1,32E-05;1,39E-05;1,46E-05;1,32E-05;1,34E-05;1,00E-05;1,06E-05;7,48E-06;5,57E-06;4,71E-06;2,77E-06;3,08E-06;1,94E-06;5,93E-07;-1,01E-06;-1,58E-06;-3,40E-06;-3,48E-06;-5,41E-06;-6,39E-06;-4,65E-06
